TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
11.71,9.85,9.95,9.34,78.43618161250001,9.375,4.25,2020-01-24 16-26-18
11.37,9.99,10.05,9.18,78.3784430405,9.375,4.312,2020-01-24 16-27-17
11.23,9.35,9.85,8.95,78.695847232,9.375,4.25,2020-01-24 16-28-18
11.33,9.29,9.85,9.08,78.811171208,9.375,4.187,2020-01-24 16-29-18
11.07,9.75,10.23,9.16,78.98406144200001,9.312,4.187,2020-01-24 16-30-18
11.21,9.39,10.13,9.02,78.8399942245,9.312,4.062,2020-01-24 16-31-18
11.45,9.91,9.91,9.22,78.638166098,9.25,4.062,2020-01-24 16-32-18
11.61,10.23,10.19,9.4,79.041665992,9.25,4.062,2020-01-24 16-33-17
11.61,9.99,10.37,9.51,77.655633928,9.25,4.062,2020-01-24 16-34-17
11.57,10.23,10.41,9.88,78.3206917045,9.25,4.125,2020-01-24 16-35-18
11.67,9.71,10.23,10.06,77.97391564450001,9.312,4.187,2020-01-24 16-36-18
11.27,9.85,9.95,9.33,77.59772304200001,9.312,4.125,2020-01-24 16-37-18
11.57,9.53,9.95,9.34,78.29181125000001,9.312,4.062,2020-01-24 16-38-18
11.47,9.95,10.23,9.34,78.753515602,9.312,4.062,2020-01-24 16-39-18
11.31,9.61,9.71,9.3,79.41578444450002,9.312,4.062,2020-01-24 16-40-17
10.99,9.35,9.77,9.36,78.2629276045,9.25,4.062,2020-01-24 16-41-18
11.17,9.53,9.67,9.6,78.46504611200001,9.25,4,2020-01-24 16-42-18
11.17,9.47,10.03,9.3,77.7424763245,9.187,4.062,2020-01-24 16-43-18
11.23,9.89,9.81,9.3,79.0704634805,9.187,4,2020-01-24 16-44-18
11.13,9.85,9.95,9.18,78.0317435645,9.187,3.937,2020-01-24 16-45-18
11.17,9.85,9.89,8.95,78.66700826050001,9.187,4,2020-01-24 16-46-17
11.07,9.85,10.03,8.96,77.94499689800001,9.25,3.875,2020-01-24 16-47-18
10.93,10.23,10.05,8.87,78.95525438050001,9.187,3.875,2020-01-24 16-48-18
11.27,10.57,9.77,8.58,79.3582628605,9.187,3.812,2020-01-24 16-49-18
10.83,10.19,9.57,8.28,80.27707652450002,9.25,3.75,2020-01-24 16-50-18
10.71,10.05,9.63,8.14,81.16406125,9.187,3.75,2020-01-24 16-51-18
11.03,9.99,9.53,8.09,81.049783922,9.125,3.75,2020-01-24 16-52-17
10.99,10.43,9.81,8.02,81.36392372050001,9.125,3.625,2020-01-24 16-53-16
10.57,10.51,9.57,7.91,81.76317958450001,9.062,3.5,2020-01-24 16-54-18
10.85,10.69,9.57,7.91,82.61662180450001,9,3.562,2020-01-24 16-55-18
10.89,10.51,9.47,7.96,81.9340977805,8.937,3.437,2020-01-24 16-56-18
10.85,10.41,9.11,8,81.8201650805,8.937,3.437,2020-01-24 16-57-18
10.83,10.13,9.47,7.9,81.79167392800001,8.937,3.437,2020-01-24 16-58-18
10.71,10.31,9.33,7.84,82.360890688,8.937,3.437,2020-01-24 16-59-17
10.75,9.85,9.35,7.69,82.2187061605,8.937,3.375,2020-01-24 17-00-17
10.19,9.91,9.07,7.62,82.38931802050001,9,3.375,2020-01-24 17-01-17
10.19,9.99,9.29,7.52,83.01391201250001,8.937,3.375,2020-01-24 17-02-18
10.27,9.63,9.21,7.45,83.9196553405,8.937,3.375,2020-01-24 17-03-18
10.09,8.93,8.97,7.42,83.5803845125,8.937,3.375,2020-01-24 17-04-18
9.75,8.69,8.61,7.4,83.4671921245,8.937,3.375,2020-01-24 17-05-18
9.85,8.37,8.75,7.34,83.5237947005,8.937,3.375,2020-01-24 17-06-18
9.75,8.19,8.23,7.32,84.5404584245,8.937,3.437,2020-01-24 17-07-18
9.47,7.87,8.37,7.32,83.9196553405,8.875,3.375,2020-01-24 17-08-18
8.83,8.01,8.41,7.23,84.2020300205,8.812,3.375,2020-01-24 17-09-18
9.63,8.37,8.47,7.22,84.08911844050002,8.812,3.375,2020-01-24 17-10-18
9.53,7.77,8.15,7.21,84.06088256800001,8.75,3.375,2020-01-24 17-11-18
9.47,7.91,8.27,7.17,84.42770001250001,8.75,3.375,2020-01-24 17-12-17
9.19,8.15,8.23,7.07,84.3148905445,8.687,3.437,2020-01-24 17-13-18
9.11,7.37,8.27,7.03,84.399502432,8.625,3.5,2020-01-24 17-14-18
9.19,7.65,8.27,7.06,85.1597170645,8.625,3.5,2020-01-24 17-15-18
9.39,7.83,7.91,7.14,84.7658220805,8.562,3.5,2020-01-24 17-16-18
9.21,7.41,8.13,7.22,84.56864005,8.5,3.625,2020-01-24 17-17-18
9.35,7.79,8.05,7.31,83.6935258445,8.437,3.625,2020-01-24 17-18-17
9.47,8.19,8.47,7.38,83.43888605000001,8.375,3.5,2020-01-24 17-19-18
9.77,9.03,8.23,7.42,82.645020418,8.375,3.437,2020-01-24 17-20-18
10.17,9.85,8.83,7.54,82.55981500450001,8.375,3.375,2020-01-24 17-21-18
10.17,9.81,8.89,7.79,83.834880712,8.375,3.437,2020-01-24 17-22-18
10.23,8.89,8.97,8.02,81.905619392,8.437,3.562,2020-01-24 17-23-18
10.03,9.07,8.89,8.11,82.07644185800001,8.5,3.5,2020-01-24 17-24-18
10.51,9.29,9.29,8.52,82.6734158405,8.5,3.5,2020-01-24 17-25-17
10.61,9.11,9.25,8.58,81.70618132450001,8.562,3.562,2020-01-24 17-26-18
10.47,8.65,9.29,8.64,80.19107655200001,8.562,3.625,2020-01-24 17-27-18
10.31,8.55,9.33,8.53,80.992626112,8.687,3.75,2020-01-24 17-28-18
10.31,8.33,9.21,8.42,81.049783922,8.625,3.812,2020-01-24 17-29-18
10.23,8.41,9.33,8.25,81.1926226045,8.625,3.812,2020-01-24 17-30-18
10.33,8.45,9.07,8.14,81.53510996050001,8.625,3.875,2020-01-24 17-31-17
10.17,7.77,8.69,8,81.64917030050002,8.625,3.875,2020-01-24 17-32-18
9.75,7.87,8.59,7.79,82.0479794245,8.562,3.75,2020-01-24 17-33-18
9.95,8.51,8.75,7.63,82.38931802050001,8.562,3.687,2020-01-24 17-34-18
9.85,8.79,8.93,7.49,83.35394868050001,8.562,3.625,2020-01-24 17-35-18
10.19,9.15,8.61,7.6,83.5237947005,8.562,3.625,2020-01-24 17-36-18
9.81,9.25,8.75,7.54,83.75007736450002,8.5,3.5,2020-01-24 17-37-17
9.91,9.67,8.87,7.4,82.9571945605,8.5,3.5,2020-01-24 17-38-17
9.99,9.25,8.59,7.28,83.212322578,8.5,3.437,2020-01-24 17-39-18
9.71,9.43,8.61,7.17,84.0326435045,8.5,3.437,2020-01-24 17-40-18
9.53,9.47,8.93,7.07,84.455894402,8.375,3.437,2020-01-24 17-41-18
9.61,9.53,8.41,7.07,84.9909815125,8.375,3.437,2020-01-24 17-42-18
9.71,9.25,8.33,6.98,85.04723946050001,8.312,3.5,2020-01-24 17-43-20
9.43,9.07,8.19,6.96,85.1597170645,8.312,3.5,2020-01-24 17-44-17
9.39,8.87,8.47,6.89,85.1597170645,8.25,3.437,2020-01-24 17-45-18
9.15,9.19,8.51,6.78,84.90657065800002,8.187,3.375,2020-01-24 17-46-18
9.47,9.11,8.09,6.78,85.77743126050001,8.187,3.312,2020-01-24 17-47-18
9.43,9.11,8.23,6.7,85.6091169205,8.125,3.187,2020-01-24 17-48-17
9.07,8.51,8.27,6.76,86.30966880800001,8.125,3.187,2020-01-24 17-49-18
9.03,8.55,7.97,6.68,86.39360101250001,8.125,3.125,2020-01-24 17-50-18
8.93,8.41,8.23,6.62,86.47750449800002,8.062,3.187,2020-01-24 17-51-18
9.11,8.13,7.61,6.5,86.1137153125,8.062,3.125,2020-01-24 17-52-18
8.79,8.51,7.73,6.4,86.8965911405,8.062,3.062,2020-01-24 17-53-18
8.75,8.15,7.79,6.28,86.980322312,8,3,2020-01-24 17-54-18
8.75,8.01,7.79,6.19,87.3428255245,8,3,2020-01-24 17-55-18
8.55,7.73,7.51,6.12,87.593473378,7.937,2.875,2020-01-24 17-56-18
8.79,8.37,7.65,6,88.45483756450001,7.812,2.875,2020-01-24 17-58-18
8.37,8.15,7.33,5.94,88.12177004050001,7.75,2.875,2020-01-24 17-59-18
8.29,8.29,7.45,5.86,88.6211990125,7.625,2.875,2020-01-24 18-00-18
8.13,8.01,7.29,5.88,88.5103041445,7.562,3,2020-01-24 18-01-18
8.41,7.79,7.11,5.8,88.95357728050001,7.437,3.062,2020-01-24 18-02-18
7.97,7.87,7.45,5.84,88.95357728050001,7.375,3,2020-01-24 18-03-17
8.27,7.91,7.23,5.8,88.75974580000002,7.312,2.937,2020-01-24 18-04-18
8.05,8.23,7.01,5.67,88.8982128125,7.25,2.875,2020-01-24 18-05-17
8.01,7.79,6.91,5.53,88.95357728050001,7.187,2.75,2020-01-24 18-06-18
8.01,7.73,6.91,5.5,89.699748322,7.125,2.75,2020-01-24 18-07-18
7.83,7.59,7.11,5.5,90.14082605,7.062,2.687,2020-01-24 18-08-18
8.09,7.87,7.01,5.51,90.33354068050001,7.062,2.687,2020-01-24 18-09-18
8.23,7.59,7.41,5.66,90.71850086450002,7.062,2.687,2020-01-24 18-10-18
7.97,7.59,7.27,5.8,90.11328262450002,7.062,2.687,2020-01-24 18-11-17
8.27,7.95,7.27,5.84,89.78251262050001,7.125,2.75,2020-01-24 18-12-18
8.23,7.51,6.93,5.8,89.423659912,7.062,2.812,2020-01-24 18-13-18
8.01,7.95,7.11,5.82,89.2302081605,7.062,2.812,2020-01-24 18-14-17
8.29,8.01,6.97,5.8,89.25785369800002,7.062,2.812,2020-01-24 18-15-18
8.13,8.23,7.29,5.85,89.2302081605,7,2.75,2020-01-24 18-16-17
8.09,8.23,7.19,5.84,89.478903122,7,2.75,2020-01-24 18-17-18
7.95,7.77,7.01,5.71,89.147252402,7,2.812,2020-01-24 18-18-18
7.95,7.73,7.19,5.74,89.699748322,7.062,2.75,2020-01-24 18-19-18
7.79,7.73,7.45,5.86,90.38857328450001,7.062,2.812,2020-01-24 18-20-18
7.95,7.37,7.41,5.88,90.0581862005,7.125,2.812,2020-01-24 18-21-18
7.95,6.83,6.65,5.84,89.7273396125,7.187,2.812,2020-01-24 18-22-18
7.83,7.11,7.15,5.88,89.2302081605,7.187,2.812,2020-01-24 18-23-18
7.61,7.59,6.93,5.82,89.83767286450001,7.187,2.875,2020-01-24 18-24-18
7.77,6.53,6.83,5.73,89.89282034450001,7.187,2.812,2020-01-24 18-25-18
7.11,6.91,6.93,5.7,89.83767286450001,7.25,2.812,2020-01-24 18-26-18
7.45,6.83,6.91,5.67,90.14082605,7.187,2.75,2020-01-24 18-27-17
7.29,6.93,6.69,5.56,90.33354068050001,7.187,2.75,2020-01-24 18-28-18
7.19,6.53,6.73,5.54,90.41608480000001,7.187,2.812,2020-01-24 18-29-18
7.29,6.35,6.57,5.42,90.66354484450001,7.187,2.812,2020-01-24 18-30-18
7.51,6.53,6.35,5.41,91.1576895205,7.187,2.812,2020-01-24 18-31-18
7.19,6.29,6.43,5.3,91.3769775125,7.125,2.75,2020-01-24 18-32-18
7.33,5.67,6.17,5.28,91.40437415200002,7.062,2.75,2020-01-24 18-33-17
6.91,5.67,6.33,5.18,91.5960612805,7.062,2.75,2020-01-24 18-34-17
7.11,5.73,6.13,5.2,91.89696800200001,7,2.75,2020-01-24 18-35-18
7.23,6.13,6.53,5.2,92.27938176800001,7,2.687,2020-01-24 18-36-18
6.69,5.71,6.43,5.28,92.7973715005,7,2.75,2020-01-24 18-37-18
6.79,5.99,6.11,5.28,92.6884167605,6.937,2.75,2020-01-24 18-38-18
6.75,5.73,6.29,5.3,92.987919442,6.875,2.75,2020-01-24 18-39-18
6.91,5.77,6.21,5.3,92.497623112,6.875,2.812,2020-01-24 18-40-17
6.69,5.89,6.13,5.38,92.96070788050001,6.812,2.812,2020-01-24 18-41-18
6.61,5.63,6.13,5.39,92.4703541125,6.812,2.812,2020-01-24 18-42-18
7.05,5.81,6.53,5.4,92.14287722050001,6.812,2.875,2020-01-24 18-43-18
7.09,5.67,6.11,5.43,92.4703541125,6.75,2.875,2020-01-24 18-44-18
6.79,5.95,6.11,5.49,92.3066731045,6.75,2.875,2020-01-24 18-45-18
6.79,5.67,6.29,5.54,91.842286408,6.687,2.875,2020-01-24 18-46-17
6.91,5.89,6.69,5.51,91.3769775125,6.687,2.812,2020-01-24 18-47-18
6.65,5.77,6.07,5.57,91.7055265805,6.687,2.812,2020-01-24 18-48-18
7.09,5.99,6.61,5.55,91.5413094845,6.687,2.75,2020-01-24 18-49-18
7.15,5.93,6.51,5.66,91.86962880050001,6.687,2.75,2020-01-24 18-50-18
6.75,6.07,6.61,5.72,91.5960612805,6.687,2.75,2020-01-24 18-51-18
7.29,6.25,6.51,5.84,91.48654492450001,6.75,2.812,2020-01-24 18-52-17
7.41,6.25,6.69,5.9,91.21253066450001,6.75,2.937,2020-01-24 18-53-17
7.41,5.99,6.43,5.94,91.1576895205,6.75,2.875,2020-01-24 18-54-18
7.41,5.85,6.69,5.96,90.55359451250001,6.812,2.875,2020-01-24 18-55-18
7.19,6.03,6.35,5.89,90.44359312450001,6.812,2.812,2020-01-24 18-56-18
7.33,6.35,6.61,5.84,90.93819730450001,6.812,2.812,2020-01-24 18-57-18
7.45,6.33,6.51,5.73,90.7734441205,6.812,2.875,2020-01-24 18-58-18
7.41,6.51,6.61,5.7,90.55359451250001,6.812,2.812,2020-01-24 18-59-17
7.15,6.33,6.91,5.62,90.93819730450001,6.875,2.812,2020-01-24 19-00-17
7.15,6.43,6.57,5.52,91.48654492450001,6.812,2.75,2020-01-24 19-01-17
6.83,6.53,6.39,5.46,91.81494082450001,6.812,2.687,2020-01-24 19-02-18
7.11,6.39,6.43,5.34,91.32217466050001,6.75,2.625,2020-01-24 19-03-18
7.11,6.51,6.53,5.26,91.678165042,6.75,2.562,2020-01-24 19-04-18
7.05,6.21,6.51,5.16,91.48654492450001,6.687,2.562,2020-01-24 19-05-18
6.73,6.91,6.51,5.18,92.08825306450001,6.687,2.562,2020-01-24 19-06-17
7.01,6.69,6.61,5.16,91.92430401250002,6.687,2.562,2020-01-24 19-07-18
7.19,6.51,6.65,5.14,92.14287722050001,6.625,2.562,2020-01-24 19-08-18
6.97,6.79,6.51,5.2,92.2520872405,6.625,2.562,2020-01-24 19-09-18
7.05,6.73,6.47,5.2,92.3066731045,6.625,2.562,2020-01-24 19-10-17
7.11,6.65,6.35,5.2,92.443081922,6.562,2.5,2020-01-24 19-11-18
6.97,6.91,6.53,5.23,92.08825306450001,6.562,2.5,2020-01-24 19-12-17
7.01,6.65,6.33,5.33,92.08825306450001,6.625,2.5,2020-01-24 19-13-18
6.79,6.61,6.39,5.44,92.4158065405,6.687,2.5,2020-01-24 19-14-18
6.97,6.53,6.39,5.48,91.5960612805,6.75,2.562,2020-01-24 19-15-18
7.01,6.79,6.35,5.48,91.568686978,6.75,2.562,2020-01-24 19-16-18
6.91,6.75,6.65,5.52,91.62343239200001,6.812,2.625,2020-01-24 19-17-18
7.01,6.87,6.39,5.57,91.65080031250001,6.875,2.625,2020-01-24 19-18-17
7.05,6.83,6.47,5.57,91.130264162,6.875,2.687,2020-01-24 19-19-18
6.73,7.09,6.61,5.4,90.71850086450002,6.937,2.75,2020-01-24 19-20-18
6.79,6.79,6.57,5.3,91.04796894050001,6.937,2.687,2020-01-24 19-21-18
7.01,6.73,6.29,5.22,91.43176760050001,6.937,2.625,2020-01-24 19-22-18
6.53,6.97,6.51,5.12,91.43176760050001,6.875,2.625,2020-01-24 19-23-18
6.69,6.97,6.69,5.21,91.7055265805,6.875,2.562,2020-01-24 19-24-18
6.83,7.01,6.39,5.26,91.5413094845,6.875,2.562,2020-01-24 19-25-18
6.75,6.79,6.57,5.46,92.388527968,6.875,2.562,2020-01-24 19-26-18
6.13,6.75,6.69,5.63,92.1974886125,6.875,2.562,2020-01-24 19-27-18
6.57,6.53,6.51,5.73,91.51392880000002,6.812,2.562,2020-01-24 19-28-18
7.05,6.51,6.47,5.79,91.10283561250002,6.75,2.562,2020-01-24 19-29-18
6.93,6.51,6.69,5.84,91.40437415200002,6.75,2.562,2020-01-24 19-30-18
6.35,6.79,6.61,5.9,90.80091096200002,6.75,2.562,2020-01-24 19-31-17
6.83,6.73,6.73,5.96,91.23994645,6.75,2.625,2020-01-24 19-32-18
6.83,6.69,6.75,5.98,90.855835072,6.687,2.625,2020-01-24 19-33-18
6.91,6.69,6.91,5.94,90.7734441205,6.687,2.75,2020-01-24 19-34-18
6.73,6.35,6.61,5.94,90.2784953125,6.687,2.812,2020-01-24 19-35-18
6.83,6.47,6.47,5.78,90.1683662845,6.75,2.812,2020-01-24 19-36-17
6.93,6.33,6.17,5.64,90.08573600800001,6.75,2.812,2020-01-24 19-37-17
7.23,6.47,6.53,5.56,91.04796894050001,6.812,2.75,2020-01-24 19-38-17
6.43,6.17,6.69,5.62,91.48654492450001,6.75,2.75,2020-01-24 19-39-18
6.43,6.17,6.47,5.62,91.3769775125,6.75,2.75,2020-01-24 19-40-18
6.69,6.35,6.17,5.66,91.32217466050001,6.75,2.687,2020-01-24 19-41-18
6.65,6.13,6.43,5.68,91.43176760050001,6.75,2.687,2020-01-24 19-42-18
6.35,6.65,6.29,5.66,90.55359451250001,6.75,2.687,2020-01-24 19-43-18
6.39,6.65,6.61,5.68,90.8832923405,6.812,2.687,2020-01-24 19-44-17
6.57,6.61,6.43,5.62,91.04796894050001,6.812,2.75,2020-01-24 19-45-18
6.39,6.69,6.39,5.56,90.60857606050001,6.875,2.75,2020-01-24 19-46-18
6.61,6.57,6.69,5.59,91.5413094845,6.937,2.75,2020-01-24 19-47-18
6.47,6.57,6.51,5.57,91.10283561250002,6.937,2.812,2020-01-24 19-48-18
6.17,6.35,6.25,5.58,91.07540387200001,7,2.75,2020-01-24 19-49-18
6.11,6.47,6.17,5.56,91.26735904450001,7,2.75,2020-01-24 19-50-18
6.13,6.51,6.39,5.56,91.23994645,7,2.75,2020-01-24 19-51-18
6.73,6.33,6.29,5.5,90.82837461250001,7,2.75,2020-01-24 19-52-18
5.93,6.43,6.17,5.46,90.82837461250001,7.062,2.687,2020-01-24 19-53-18
6.25,6.43,6.53,5.47,91.5413094845,7.062,2.75,2020-01-24 19-54-18
6.69,6.03,6.39,5.5,91.7055265805,7.062,2.687,2020-01-24 19-55-18
6.21,6.21,6.17,5.48,91.86962880050001,7,2.75,2020-01-24 19-56-17
6.83,6.53,6.17,5.38,91.45915785800001,6.875,2.812,2020-01-24 19-58-18
6.13,6.17,6.11,5.33,91.732884928,6.875,2.75,2020-01-24 19-59-18
6.57,5.95,6.33,5.34,91.7055265805,6.875,2.812,2020-01-24 20-00-18
6.03,6.21,6.43,5.38,91.7055265805,6.875,2.812,2020-01-24 20-01-18
6.35,5.95,5.93,5.41,91.89696800200001,6.875,2.812,2020-01-24 20-02-18
6.43,5.89,5.99,5.44,91.81494082450001,6.875,2.875,2020-01-24 20-03-17
6.39,5.77,5.99,5.38,91.43176760050001,6.875,2.812,2020-01-24 20-05-18
6.39,5.67,5.77,5.35,91.5960612805,6.812,2.75,2020-01-24 20-06-18
6.33,5.41,6.17,5.32,91.81494082450001,6.812,2.812,2020-01-24 20-07-18
5.93,5.27,5.71,5.2,91.81494082450001,6.812,2.75,2020-01-24 20-08-18
6.53,4.85,5.73,5.09,92.3066731045,6.812,2.75,2020-01-24 20-09-18
6.21,5.01,5.71,4.94,93.28703601250001,6.75,2.75,2020-01-24 20-11-18
5.85,5.19,5.99,4.9,93.1783110245,6.687,2.75,2020-01-24 20-12-18
5.89,5.05,5.55,4.78,93.1239293845,6.625,2.687,2020-01-24 20-13-18
5.49,4.93,5.59,4.74,93.88411082050001,6.625,2.625,2020-01-24 20-14-18
5.51,4.89,5.51,4.65,94.20913702450001,6.562,2.562,2020-01-24 20-15-18
5.45,4.79,5.41,4.62,94.1008460125,6.5,2.562,2020-01-24 20-16-17
5.81,5.05,5.63,4.62,94.1008460125,6.437,2.5,2020-01-24 20-17-18
5.63,4.85,5.41,4.56,94.290321778,6.437,2.5,2020-01-24 20-18-18
5.45,4.97,5.15,4.51,94.398523442,6.375,2.437,2020-01-24 20-19-18
5.49,4.81,5.49,4.42,94.3173769805,6.375,2.437,2020-01-24 20-20-18
5.73,4.79,5.05,4.42,94.74982624450001,6.312,2.437,2020-01-24 20-21-18
6.21,5.11,5.29,4.44,94.96574454050001,6.312,2.437,2020-01-24 20-22-18
5.37,4.89,5.59,4.45,94.96574454050001,6.25,2.375,2020-01-24 20-23-18
5.85,5.01,5.27,4.42,94.96574454050001,6.25,2.437,2020-01-24 20-24-18
5.59,4.97,5.33,4.38,95.18145861250001,6.187,2.437,2020-01-24 20-25-18
5.59,4.81,5.07,4.46,95.66606858050001,6.187,2.437,2020-01-24 20-26-18
5.77,4.67,5.33,4.46,95.45081401250002,6.187,2.437,2020-01-24 20-27-17
5.93,4.81,5.37,4.44,95.3969684605,6.25,2.5,2020-01-24 20-28-18
5.29,4.45,5.23,4.48,95.6122740845,6.187,2.437,2020-01-24 20-29-18
5.49,4.81,5.05,4.47,95.34311014450002,6.187,2.437,2020-01-24 20-30-21
5.67,5.07,5.41,4.47,95.55846682450002,6.187,2.375,2020-01-24 20-31-18
5.45,4.89,5.11,4.48,95.6122740845,6.187,2.437,2020-01-24 20-32-17
5.63,4.57,5.29,4.42,95.6122740845,6.25,2.437,2020-01-24 20-33-17
5.55,4.57,4.97,4.32,95.7198503125,6.187,2.5,2020-01-24 20-34-18
5.45,4.37,5.01,4.32,95.77361928050001,6.187,2.5,2020-01-24 20-35-17
5.49,4.57,5.29,4.26,96.01542168200001,6.125,2.5,2020-01-24 20-36-18
5.49,4.45,5.15,4.24,96.14964466450002,6.125,2.437,2020-01-24 20-37-18
5.29,4.57,4.93,4.22,96.36423550450002,6.125,2.437,2020-01-24 20-38-17
4.97,4.49,4.71,4.22,96.4178513045,6.062,2.437,2020-01-24 20-40-18
5.55,4.49,5.15,4.16,96.68573884450001,6.062,2.437,2020-01-24 20-41-18
5.15,4.49,5.23,4.14,96.68573884450001,6.062,2.437,2020-01-24 20-42-18
5.55,4.37,5.15,4.14,96.87307025800001,6.062,2.437,2020-01-24 20-43-18
4.85,3.97,4.31,4.08,96.68573884450001,6,2.437,2020-01-24 20-44-18
5.01,4.31,4.93,4.04,96.57862212050001,6,2.375,2020-01-24 20-45-17
5.11,4.45,4.85,4,96.98004657800001,5.937,2.375,2020-01-24 20-46-18
4.97,4.31,4.89,3.96,97.27396820050001,5.937,2.375,2020-01-24 20-47-18
4.67,4.33,4.81,3.96,97.3273670125,5.937,2.375,2020-01-24 20-48-18
5.11,4.27,4.63,3.92,97.3273670125,5.875,2.312,2020-01-24 20-49-18
4.97,4.33,4.63,3.8,97.16713228450001,5.812,2.312,2020-01-24 20-50-18
4.93,4.15,4.59,3.75,97.19384605,5.687,2.25,2020-01-24 20-51-17
4.81,4.41,4.57,3.72,97.27396820050001,5.625,2.25,2020-01-24 20-52-18
5.01,4.45,4.63,3.68,97.38075306050001,5.562,2.187,2020-01-24 20-53-18
4.85,4.45,4.57,3.67,97.59416961250001,5.562,2.187,2020-01-24 20-54-18
4.85,4.41,4.41,3.68,97.72745125,5.5,2.187,2020-01-24 20-55-18
4.41,4.07,4.23,3.66,97.86065311250002,5.5,2.187,2020-01-24 20-56-18
5.11,4.59,4.37,3.64,98.0203900445,5.5,2.187,2020-01-24 20-57-17
4.81,4.31,4.49,3.66,98.07361016050001,5.5,2.187,2020-01-24 20-58-17
4.71,4.01,4.49,3.64,98.07361016050001,5.5,2.125,2020-01-24 20-59-18
4.63,4.15,4.67,3.64,98.2863629845,5.5,2.125,2020-01-24 21-00-18
5.07,4.01,4.31,3.67,98.2863629845,5.562,2.125,2020-01-24 21-01-18
4.93,4.23,4.31,3.66,98.206604608,5.562,2.125,2020-01-24 21-02-18
4.81,4.33,4.37,3.62,98.33951928050001,5.562,2.125,2020-01-24 21-03-18
5.07,3.93,4.31,3.61,98.312942728,5.562,2.062,2020-01-24 21-04-17
4.37,4.33,4.33,3.56,98.23319392450001,5.625,2.062,2020-01-24 21-05-18
4.11,4.05,4.37,3.58,98.23319392450001,5.625,2.062,2020-01-24 21-06-18
4.31,4.11,4.49,3.59,98.23319392450001,5.625,2.062,2020-01-24 21-07-18
4.81,4.19,4.37,3.56,98.153416402,5.625,2,2020-01-24 21-08-18
4.41,3.97,3.81,3.54,98.23319392450001,5.625,2.062,2020-01-24 21-09-18
4.15,4.15,4.23,3.52,98.3926628125,5.625,2.062,2020-01-24 21-10-18
4.59,3.93,4.07,3.53,98.55201682450001,5.625,2.062,2020-01-24 21-11-18
4.23,3.85,4.19,3.54,98.6581890125,5.625,2.125,2020-01-24 21-12-18
4.53,3.71,4.07,3.54,98.81735156450002,5.625,2.125,2020-01-24 21-13-18
4.05,3.71,4.01,3.55,99.002896018,5.625,2.187,2020-01-24 21-14-18
4.27,3.59,4.05,3.48,99.05588,5.625,2.187,2020-01-24 21-15-18
4.33,3.53,3.89,3.5,99.29414996450001,5.625,2.187,2020-01-24 21-16-17
4.75,3.59,4.15,3.5,99.3470637445,5.562,2.187,2020-01-24 21-17-18
4.53,3.59,4.15,3.5,99.5850178,5.562,2.125,2020-01-24 21-18-18
3.97,3.55,4.11,3.46,99.74351024200001,5.562,2.125,2020-01-24 21-19-18
4.37,3.25,3.97,3.43,99.74351024200001,5.5,2.125,2020-01-24 21-20-18
4.05,3.29,4.07,3.4,99.82271338450002,5.437,2.125,2020-01-24 21-21-18
4.33,3.33,4.05,3.4,99.9282729005,5.5,2.125,2020-01-24 21-22-18
4.11,3.29,3.89,3.36,99.9282729005,5.437,2.125,2020-01-24 21-23-17
4.01,3.33,3.75,3.3,99.9282729005,5.375,2.062,2020-01-24 21-25-18
3.71,3.11,3.85,3.3,100.11287920000001,5.375,2.125,2020-01-24 21-26-18
4.79,3.49,3.81,3.32,100.19194832050002,5.375,2.125,2020-01-24 21-27-18
3.67,3.25,3.67,3.34,100.19194832050002,5.312,2.125,2020-01-24 21-28-18
3.97,3.19,3.89,3.26,99.84910805000001,5.312,2.125,2020-01-24 21-29-18
4.41,3.29,3.75,3.26,99.9810335125,5.312,2.062,2020-01-24 21-30-18
4.31,3.19,3.71,3.24,100.323666368,5.312,2.062,2020-01-24 21-31-18
3.85,2.99,3.97,3.22,100.35000040450001,5.312,2,2020-01-24 21-32-18
4.01,3.37,3.93,3.2,100.4553046405,5.25,2,2020-01-24 21-33-18
3.41,3.41,3.75,3.18,100.6657599445,5.25,1.937,2020-01-24 21-34-18
4.07,3.11,3.67,3.2,100.7183418605,5.312,1.937,2020-01-24 21-35-18
3.67,3.37,3.89,3.22,100.7183418605,5.312,1.937,2020-01-24 21-36-17
4.11,3.59,3.67,3.23,100.69205249800001,5.312,1.937,2020-01-24 21-37-18
3.89,3.33,3.67,3.19,100.6657599445,5.312,1.937,2020-01-24 21-38-18
4.15,3.55,3.85,3.2,100.82346740050001,5.312,1.937,2020-01-24 21-39-18
4.23,3.19,3.63,3.2,100.82346740050001,5.312,1.937,2020-01-24 21-40-17
4.15,3.33,3.97,3.18,100.9285418845,5.312,1.937,2020-01-24 21-41-18
4.79,3.03,3.63,3.24,101.0335653125,5.312,1.937,2020-01-24 21-42-17
3.53,3.23,3.81,3.2,100.98105998050002,5.312,1.937,2020-01-24 21-43-18
3.85,3.33,4.01,3.22,101.08605788050001,5.312,1.937,2020-01-24 21-44-18
3.75,3.49,3.63,3.21,101.0335653125,5.312,1.937,2020-01-24 21-45-17
4.07,3.25,3.63,3.22,101.08605788050001,5.312,1.937,2020-01-24 21-46-18
3.81,3.15,3.79,3.2,101.11229937800002,5.25,2,2020-01-24 21-47-18
